Weights for neuron 0
0.444598,0.277965,-0.463170,0.081014,-0.007887,0.532689,0.300445,-0.032414,0.324389,0.404958,0.173195,-0.164757,0.153768,0.241053,-0.429450,-0.305696,0.092410,0.064759,-0.377788,-0.061389,-0.368243,-0.016818,-0.155162,0.177011,0.147451,0.491665,0.366439,-0.176123
0.420307,0.074775,0.347540,-0.412097,0.342291,0.137046,0.274297,-0.105196,-0.018378,-0.075296,0.564030,-0.306277,-0.578514,0.055764,-0.274628,-0.440805,-0.330531,0.107115,-0.103649,-0.205266,-0.213285,0.294134,-0.180815,-0.208441,-0.316553,0.303798,-0.078371,0.452937
-0.241580,0.215463,0.319271,-0.236844,0.027348,-0.345813,0.204569,0.150839,-0.285261,0.263489,-0.272516,-0.031887,0.305381,-0.340233,0.398139,0.372344,-0.312738,-0.032217,-0.213445,-0.276936,0.330156,0.139292,-0.082721,-0.225269,-0.154495,-0.256526,0.348719,0.181509
0.081701,0.142486,0.078755,-0.158772,-0.308521,0.050239,-0.051885,0.149928,0.359532,-0.142102,0.385205,-0.637185,-0.649838,-0.278521,-0.187928,0.116592,-0.005401,-0.445441,-0.490519,0.028356,-0.042859,0.421068,-0.374797,0.101821,0.472446,-0.440995,0.188829,0.137471
0.082650,0.448464,-0.035417,0.275783,0.281292,0.063306,0.362688,-0.036624,0.381485,0.223926,-0.373795,0.315542,-0.395984,-0.324062,-0.195815,-0.290947,-0.414617,-0.071049,0.113368,0.063810,0.422367,0.385914,0.198664,-0.102171,-0.448248,-0.356230,0.079956,0.379954
-0.287011,-0.084940,0.039184,-0.273723,0.301492,0.098360,0.439345,-0.099322,-0.013617,0.099130,0.123662,-0.355628,-0.407569,0.235793,0.428795,-0.057272,-0.050791,0.125666,-0.043444,0.171034,0.193109,0.042426,0.459019,0.042751,-0.158107,-0.178131,-0.231355,0.296739
-0.443119,-0.394649,-0.299527,0.446576,0.208849,0.309506,-0.349439,-0.387569,0.215746,0.152057,-0.019194,-0.043324,-0.571551,-0.354157,-0.073845,0.470147,0.173444,-0.275703,-0.374568,-0.171120,0.438790,0.446151,-0.019681,0.168811,-0.146787,-0.231431,0.274058,0.405702
0.109255,-0.015474,-0.487536,0.062536,0.166744,-0.256990,-0.251699,-0.246079,-0.114043,-0.405728,0.083376,-0.273621,0.060003,0.274670,0.249045,0.030170,0.142581,0.073254,0.260189,-0.127751,0.257300,-0.331248,0.002269,-0.036886,-0.047001,-0.012307,-0.247626,0.135248
0.275404,0.002828,-0.028991,-0.164261,0.194033,-0.458511,0.389383,0.164253,0.184471,-0.068667,-0.364603,0.371694,0.057001,-0.364389,0.489784,0.392704,-0.140776,0.083501,0.227734,-0.240038,-0.438624,0.080313,0.404181,0.398795,-0.011697,0.163923,0.055062,0.181596
-0.025451,0.109974,-0.303911,0.109070,0.457204,-0.352715,-0.053597,-0.154075,-0.200668,-0.258069,-0.206034,0.136579,0.393625,-0.154890,0.396411,-0.121869,-0.242242,-0.106924,0.348022,-0.029194,-0.315855,-0.217097,-0.453389,-0.045882,0.251189,-0.361410,-0.094489,-0.089765
0.411263,-0.425844,0.274500,0.155091,-0.181215,-0.222076,0.211240,0.372573,0.023552,0.143721,0.047681,0.009301,-0.166689,0.125667,0.043171,0.527403,0.631330,-0.266941,0.470743,-0.417764,0.286311,0.431189,-0.141604,0.092808,-0.296015,-0.482814,0.252454,0.273475
0.047842,-0.344421,-0.410359,-0.185174,0.095501,-0.150565,-0.144605,-0.284101,-0.109167,-0.133801,0.377409,-0.015180,-0.181741,0.005157,0.284414,0.233065,0.128314,-0.191047,0.405194,-0.366839,0.250428,-0.188669,-0.157293,0.422474,0.094871,0.390894,-0.283819,-0.065814
-0.030358,0.354484,0.272539,0.092246,-0.393894,0.044626,0.052700,0.076313,-0.337095,-0.031334,0.441278,-0.324592,0.067350,0.098227,-0.007919,0.056028,0.244918,0.073410,0.159816,0.241841,0.207501,0.384939,0.069539,-0.394309,0.068182,0.194300,0.454053,-0.136261
0.178947,-0.408595,0.469650,0.331922,0.268258,0.375791,0.154824,0.324191,-0.490369,0.053593,0.329776,-0.406077,-0.402816,0.003203,-0.434854,0.457050,-0.489623,-0.043944,0.061111,0.025274,-0.475223,0.171638,-0.437549,-0.476989,0.215410,0.111131,-0.040601,0.385210
-0.193887,-0.373059,-0.374827,0.398995,-0.345404,-0.088881,0.040504,-0.269004,0.475367,0.442732,0.335796,0.467107,-0.293374,-0.321203,0.256270,0.191223,0.179915,0.261640,-0.208723,-0.316260,-0.262622,-0.475703,0.214745,0.346725,-0.178239,0.173641,0.218183,0.029129
Weights for neuron 7
0.099595,-0.203643,0.158202,-0.309724,-0.292521,-0.226596,0.162617,0.130824,-0.077894,0.368678,0.042173,0.368031,-0.480399,-0.422840,-0.315672,-0.446534,-0.305725,0.154697,-0.346779,0.109142,-0.296552,-0.492775,-0.383871,0.225822,-0.473796,0.200902,-0.228363,0.267673
0.417601,0.243546,0.275996,-0.430643,-0.439693,0.225706,-0.405297,0.267858,0.062596,-0.164479,0.162412,-0.472519,-0.125636,0.445679,0.030898,-0.399235,0.284192,-0.163322,-0.279409,0.445296,0.344339,-0.379596,0.126460,-0.315265,0.122868,0.004676,0.292810,0.201993
0.467251,0.438368,0.106067,0.405452,0.323980,-0.251238,0.168604,-0.422269,0.015091,0.090203,0.129834,0.196058,-0.335676,0.059548,0.264330,-0.069421,-0.270946,-0.222133,0.088974,0.433493,-0.459204,-0.290378,0.254439,0.227439,0.437853,0.084726,-0.002915,-0.043421
-0.221641,0.081347,-0.132465,-0.350889,0.201854,0.357445,-0.494346,0.248370,0.170821,-0.193023,-0.337001,0.440674,0.223544,0.417248,0.534247,-0.156546,0.050731,-0.110499,-0.041210,-0.464609,-0.395615,-0.228560,0.476113,-0.055989,0.150814,-0.271506,0.185018,-0.268509
-0.189176,-0.372154,0.261799,-0.469582,-0.144648,0.102702,0.261721,0.485523,-0.448391,0.215111,0.212254,-0.029531,0.381119,0.160054,0.056488,0.323279,0.196966,0.145728,0.036126,0.135126,0.128459,-0.006656,0.300448,-0.261903,0.288769,0.482352,-0.371618,0.004304
0.305359,-0.112589,0.293000,0.256911,0.375703,0.042147,-0.247902,-0.426307,-0.396883,0.402544,0.071389,0.472258,-0.138270,-0.188560,0.241061,0.155246,-0.312404,-0.083498,0.514980,0.549129,0.103807,0.129029,0.350464,0.059848,-0.335034,0.071417,0.169910,0.313203
0.283813,0.152001,-0.264526,-0.209542,-0.246491,-0.182242,0.181142,0.224649,0.205601,0.212878,0.208120,-0.116937,-0.233888,0.297801,-0.557070,-0.124153,-0.258584,-0.291738,-0.180515,-0.295742,0.078987,0.102793,-0.151918,0.258443,-0.199340,-0.238635,0.339634,0.395223
-0.322566,-0.206228,0.342131,-0.418807,0.220846,-0.246470,-0.370930,0.278915,-0.053769,0.235788,-0.201942,0.421094,0.127572,0.056562,-0.315762,-0.292237,-0.297213,-0.316569,-0.097382,0.010480,-0.176680,0.275070,-0.042257,-0.367369,0.072480,-0.464170,-0.260356,-0.051734
-0.361955,0.078567,-0.017026,-0.045595,0.261535,-0.029345,-0.362108,0.176332,-0.301110,0.029387,-0.301560,-0.228310,0.136878,0.146911,-0.185074,-0.312936,-0.213430,-0.112728,0.107891,-0.468577,-0.198998,-0.447002,-0.238798,-0.501366,0.091050,0.299413,-0.396414,-0.162448
0.425843,0.161885,0.145674,-0.291528,0.320246,-0.481320,0.008635,0.172622,0.253452,-0.162402,-0.241432,-0.300377,-0.260174,0.229434,0.498789,0.204719,0.195073,-0.466606,0.048363,-0.415344,0.197510,-0.528579,0.034682,0.206585,-0.148310,-0.128280,0.259704,-0.487940
0.259636,-0.480633,0.134545,-0.253087,0.326278,0.195913,0.268954,-0.424336,-0.133475,0.134190,-0.211269,0.406323,-0.317483,-0.508347,-0.322257,0.386498,0.110392,-0.018997,0.154723,0.120144,-0.408614,-0.039532,-0.130718,-0.482620,0.006244,-0.346754,0.109390,0.127797
-0.466720,-0.015996,-0.445236,-0.304287,-0.423731,0.419821,-0.271982,0.173718,-0.018186,-0.315256,-0.391173,-0.551865,-0.062523,0.150822,0.404250,-0.316310,0.234849,0.140881,-0.538978,-0.513037,-0.348615,0.142673,0.042872,0.055161,-0.479151,-0.085847,-0.270767,0.377014
0.284122,0.134621,-0.005891,0.221032,0.181467,-0.198626,0.214254,-0.090815,-0.065577,-0.474425,-0.109796,-0.284184,-0.528703,-0.249011,-0.409095,-0.294592,0.238624,-0.324858,-0.141621,0.048855,-0.252083,-0.406663,-0.495242,-0.126987,0.174989,-0.367038,-0.482602,0.333985
-0.315702,0.197150,0.270581,-0.491372,-0.207726,-0.057412,-0.222709,-0.307896,-0.245875,-0.040499,0.217779,-0.234716,-0.017059,-0.012782,0.357741,0.340220,-0.077566,-0.459520,-0.262392,0.229593,0.260386,-0.360487,0.432743,-0.395745,0.289523,-0.431063,0.331193,0.090550
-0.378382,0.032573,-0.022689,0.395296,-0.072309,-0.404149,-0.328706,-0.095979,-0.219404,0.013228,-0.225293,0.115101,0.272772,-0.076738,0.387744,0.477098,0.054727,-0.363530,0.443452,-0.440934,-0.161333,0.507858,-0.467113,-0.004964,-0.070708,0.373499,-0.108975,-0.390001
-0.074155,0.225810,-0.363821,-0.030383,0.397039,0.313777,0.372400,-0.468984,-0.134190,0.425224,-0.191777,0.311109,0.227785,0.559196,0.560263,0.350238,-0.091065,0.311260,-0.316746,-0.132915,-0.270570,-0.434385,0.186432,-0.169096,-0.178237,0.156083,-0.217979,-0.025953
0.471384,-0.269844,0.087350,0.144459,0.249255,-0.383014,0.461247,0.305988,0.408198,0.080445,-0.257384,0.414197,-0.162810,0.086684,0.585468,0.124469,0.238097,0.158808,0.368929,-0.229719,-0.270965,-0.208810,-0.153603,-0.469876,0.045530,0.498672,-0.344468,0.313990
0.334417,-0.250449,0.324082,-0.029749,0.045367,0.191333,-0.099618,-0.042294,0.411021,-0.215322,0.408798,-0.159099,0.639470,0.752951,0.292776,0.247666,-0.515124,0.332273,-0.541782,0.255856,0.415524,-0.076710,0.228365,0.228467,0.375222,0.094453,-0.090339,0.165528
-0.003352,0.018898,-0.091440,-0.086199,-0.211969,0.062474,-0.174201,0.234061,-0.063411,-0.258573,-0.217947,0.532114,0.056030,0.040544,0.516167,-0.067094,0.439932,0.121745,-0.439517,-0.143281,-0.306583,0.476832,0.282995,0.112039,0.099714,-0.301820,0.294512,-0.041019
0.337379,-0.161841,-0.041227,0.369738,-0.067718,0.084199,-0.021785,-0.383305,0.035211,0.245960,0.566785,0.163931,0.639434,0.233718,0.599908,-0.022412,0.074210,0.438561,-0.296731,0.345017,-0.100752,0.325575,0.370910,0.362011,0.298007,0.414888,-0.241406,0.279284
-0.361069,-0.215159,-0.383952,-0.265372,-0.238369,0.298357,-0.304667,0.544726,0.114201,0.117707,0.308159,0.121517,0.230516,0.631111,0.063885,-0.241349,0.213971,0.323621,0.206494,0.210648,0.361880,0.122545,-0.290145,0.094372,-0.256710,0.337065,-0.430421,-0.299515
-0.016361,-0.177447,0.433791,0.467376,0.167379,0.036442,0.178054,0.445189,-0.080808,-0.031020,-0.233378,0.220787,-0.250142,-0.208023,0.322480,0.241105,-0.304459,0.093034,-0.156922,0.188170,-0.402745,-0.219067,0.103873,0.070821,0.038632,-0.163021,-0.413164,0.125791
0.346975,-0.203986,0.302742,0.290684,0.247176,0.399972,0.341803,-0.152515,0.475370,-0.276013,0.426526,0.283917,0.042766,-0.207870,-0.145061,-0.323424,0.188315,-0.364075,-0.225150,-0.393404,-0.106246,0.178494,-0.463504,-0.208318,-0.223145,0.304947,0.456610,-0.105813
0.015728,-0.065472,-0.498957,-0.180329,-0.395175,-0.386359,0.106002,-0.412964,-0.203465,0.067697,-0.188139,-0.658981,-0.402006,0.169890,-0.381057,0.183751,-0.193308,-0.114213,0.407458,-0.136888,0.099403,-0.173428,-0.182041,0.356039,-0.214660,-0.429930,-0.239479,-0.221914
0.044218,-0.346536,-0.418545,0.039435,-0.351704,0.326272,-0.357748,0.282893,0.038898,0.379116,-0.443528,0.292442,0.177191,0.139038,-0.304653,0.072189,0.055386,-0.524838,-0.334893,-0.100470,-0.147520,-0.311375,0.218762,-0.053868,0.183070,0.303260,0.092161,0.170076
0.374346,-0.292366,-0.417855,0.186715,0.207591,-0.494494,0.403553,-0.341208,-0.309917,0.241109,-0.147454,-0.200496,-0.159576,0.410008,-0.225119,0.113746,0.339601,-0.150166,-0.156858,0.184182,0.190279,0.005878,0.167323,-0.343541,-0.314537,-0.303189,-0.460776,-0.424624
-0.489366,0.352493,0.075571,0.136431,0.008322,-0.171528,-0.292036,0.144103,0.229563,0.309162,0.481867,-0.379040,0.168408,0.321757,0.197208,-0.262166,0.354946,0.263701,0.069661,-0.419892,-0.305105,0.461331,-0.465899,-0.304585,0.359239,0.100889,0.306905,0.136354
-0.251232,0.485372,0.382029,0.162826,0.087620,-0.038186,0.349328,0.003696,-0.311924,-0.382933,0.401741,-0.070830,-0.159767,0.336632,-0.482596,0.313223,0.498322,-0.480446,0.227188,0.407559,0.185893,-0.217025,-0.091356,0.177903,0.333449,-0.153335,-0.250948,0.432520
Weights for neuron 8
-0.411793,-0.394000,-0.250100,-0.476375,-0.027171,-0.119428,-0.290835,-0.257501,0.385072,-0.032239,0.285885,0.441042,-0.096499,-0.415625,-0.249201,-0.314893,-0.043234,0.227497,0.432169,-0.339337,-0.324572,-0.272014,-0.065878,-0.453430,0.423904,0.143296,-0.087091,0.012912
0.223042,0.105107,-0.157833,0.183617,-0.171496,0.219625,0.076985,0.382365,-0.104105,-0.462254,-0.055057,-0.207589,0.091035,0.190382,0.084764,0.063473,0.377138,0.101401,-0.102082,0.334332,0.261166,0.130550,0.468831,-0.390494,0.353816,-0.310712,-0.311243,0.348051
-0.239389,0.392791,0.271485,0.453203,-0.299971,-0.386114,0.473470,-0.021679,-0.394934,-0.014570,-0.319033,-0.393136,0.122894,-0.380865,0.265229,-0.419402,0.297249,-0.031335,-0.019150,-0.094006,0.366945,0.271328,-0.199092,-0.247879,-0.207993,-0.426174,0.356563,-0.450827
0.484584,-0.457982,0.216456,0.329428,-0.178616,-0.489680,0.299982,0.252150,-0.150843,0.081196,0.409547,-0.456281,-0.187656,-0.036916,0.290164,0.282368,-0.211356,0.410656,0.131505,0.239615,0.228351,-0.350744,0.195681,0.395073,-0.236981,-0.481129,-0.059756,-0.393294
-0.130810,0.449461,0.278200,-0.089729,-0.152465,0.397619,-0.466645,-0.034919,0.397131,-0.125490,0.218840,0.327205,0.398664,0.321267,-0.256078,-0.018836,-0.403729,-0.292985,-0.450555,-0.073123,-0.160945,-0.367052,-0.491472,0.262031,-0.062797,-0.204798,0.161390,-0.384653
-0.393285,-0.477032,-0.121591,0.282008,0.178551,-0.074125,-0.276553,0.318484,0.222021,0.050603,-0.370647,-0.440982,0.221428,-0.393817,0.452332,0.456312,-0.196571,0.173294,0.053909,0.328118,0.200014,0.409762,-0.000590,0.005734,0.188176,0.320095,-0.095961,-0.064177
-0.161280,-0.477295,-0.475184,-0.205712,-0.263862,0.358850,-0.309042,0.227171,0.430616,-0.325971,0.204099,-0.094079,0.516721,0.079395,0.061258,0.054317,-0.437151,0.023785,0.300345,0.482432,0.300311,0.031577,0.340160,0.255311,0.565464,0.271113,0.141613,0.310627
0.204474,-0.434914,-0.249035,-0.161682,-0.348267,-0.159253,0.117058,-0.187239,0.484352,0.272576,-0.248373,0.305277,-0.017715,-0.473221,-0.068696,-0.138046,-0.334477,-0.124428,0.349337,-0.178220,-0.097481,0.451964,0.026565,0.578171,0.280170,-0.268728,0.488509,-0.198111
0.065827,-0.413560,-0.139497,0.278792,0.393724,-0.243926,0.471894,-0.029395,0.339873,-0.041949,-0.153844,-0.081195,0.098347,0.137566,0.019811,0.095301,-0.385844,0.206003,0.305313,-0.095249,0.311494,0.221730,0.526348,0.509637,0.197680,0.174744,0.012553,0.411402
-0.306735,-0.191214,0.343711,-0.237719,0.030471,-0.338040,0.057089,-0.052527,0.528221,-0.098472,0.237099,0.267147,0.341806,0.199660,-0.012138,0.340446,0.289600,-0.279998,-0.226883,0.221529,0.353986,-0.082622,0.553248,0.047078,0.160956,0.424800,-0.346143,0.370655
-0.405046,0.489613,-0.465733,-0.262782,-0.028696,0.327669,-0.134458,-0.133272,-0.216849,-0.276479,-0.011593,0.009133,0.300285,-0.379945,0.074602,0.210687,-0.210415,0.325431,-0.076478,0.119322,0.114128,0.064358,0.533619,-0.282512,0.273673,-0.289701,-0.018126,0.284894
-0.096065,-0.171709,-0.289596,0.111333,-0.003892,-0.009058,-0.005581,0.564304,-0.160660,-0.039270,0.332481,0.510213,0.285093,0.389143,0.331615,0.303115,-0.446639,0.135902,-0.078218,0.038815,-0.362140,-0.130100,-0.135853,-0.007465,-0.150124,-0.137062,0.500046,0.076991
0.038217,0.218195,-0.016834,-0.285109,0.200676,-0.349231,-0.150682,0.444992,0.421324,0.479111,0.099930,0.175622,0.564467,0.296488,0.150110,-0.454847,-0.366520,-0.292091,-0.515749,-0.418805,0.245579,0.178365,-0.242835,0.032937,-0.106820,0.389376,-0.220937,-0.224898
0.350329,-0.013327,-0.179304,0.036201,0.471043,0.252068,-0.373025,0.285249,0.236381,0.376947,0.011207,0.284910,0.115454,0.090477,0.308128,0.153629,0.007638,0.147455,-0.380542,-0.435983,-0.206145,-0.094923,0.076119,-0.366796,0.286580,0.385542,0.477768,-0.271146
0.440842,0.209361,0.417098,0.227431,0.098353,-0.352682,0.385149,0.366560,-0.011336,0.339153,-0.344363,0.202811,0.125238,0.428598,0.388428,-0.036385,-0.447390,-0.213153,0.205993,-0.058610,-0.389441,-0.575100,-0.035498,-0.127176,-0.078221,-0.443852,0.361064,0.348183
0.269718,-0.352384,0.306932,0.179705,-0.148703,-0.435692,-0.251267,-0.363894,0.049994,0.255377,0.214535,-0.260938,0.014164,0.299025,0.343766,0.309425,0.094473,0.074145,-0.385413,-0.171736,0.086799,0.188868,0.226115,-0.121325,-0.134270,0.252474,0.092467,-0.236343
-0.426344,-0.004772,0.289664,-0.358033,0.263185,-0.005286,-0.054886,-0.568377,0.114094,-0.297561,0.153483,-0.049643,-0.322540,0.100876,-0.205541,0.306040,-0.289273,-0.112926,-0.199271,0.178264,-0.138928,-0.154873,-0.462915,-0.222358,0.174090,-0.157573,0.089030,0.360811
0.498637,0.387451,-0.069757,0.300442,0.411252,0.285533,-0.004614,0.109297,-0.011811,-0.244522,-0.331136,0.105149,-0.007377,0.296807,0.081332,-0.293286,0.129676,-0.088347,-0.125591,0.298223,-0.477479,-0.498383,0.130746,0.347053,-0.226037,0.406441,0.182896,0.284138
0.162886,0.186773,-0.322749,0.426356,-0.487515,-0.343482,0.278160,-0.272381,-0.276657,-0.419416,-0.418515,0.163272,-0.119252,-0.316105,0.085146,-0.381894,0.424775,-0.074780,0.316289,-0.252115,0.171183,-0.503623,0.456502,0.335644,0.313963,0.089899,0.165336,0.377581
0.085746,-0.135598,-0.134061,0.233151,0.012064,0.334870,-0.000609,0.068067,0.476118,0.396447,0.196820,-0.250514,0.093062,-0.266858,-0.274940,0.364148,-0.398910,-0.310559,-0.315331,0.013003,0.203251,0.178272,0.074902,-0.301830,0.429503,0.012798,0.414681,-0.284914
0.177720,0.370844,0.343873,0.020637,0.281081,0.075829,0.384629,0.521176,0.538002,-0.284836,0.488686,0.079149,-0.201884,0.009627,-0.274421,-0.088205,0.079889,-0.092249,0.347227,-0.362388,-0.382402,-0.465507,0.349757,-0.303000,-0.244416,-0.336694,0.107204,-0.356748
-0.087188,-0.059777,-0.161930,0.121066,-0.115638,0.240988,0.233190,0.331822,-0.297814,0.201902,-0.351308,0.307258,-0.033345,-0.140925,-0.280244,-0.262285,0.207503,-0.160067,-0.209129,0.117353,0.393532,-0.419498,0.204981,-0.058138,-0.139150,0.138818,0.358496,0.453969
-0.039463,-0.346479,0.119348,-0.076372,0.277310,-0.268468,-0.338969,0.452829,-0.105079,0.456929,-0.113060,0.640645,-0.069510,0.562196,-0.179102,0.155185,0.176449,0.163370,0.272638,-0.485739,0.290966,0.136623,-0.139882,0.395917,0.060891,0.336647,0.363985,0.247411
0.317447,0.234054,0.432557,0.122801,0.144604,-0.484101,0.201841,0.110944,0.123005,0.495628,0.124529,0.424785,0.433553,0.038216,0.176550,0.492724,0.391977,0.395387,0.025273,-0.160735,-0.283249,-0.165588,-0.193751,0.262173,-0.001436,0.298629,0.163380,-0.182165
0.317987,-0.015701,-0.203127,-0.215529,-0.064843,0.176299,-0.507697,0.138780,-0.191422,-0.241882,-0.056065,0.177608,-0.041877,-0.049035,-0.168830,0.107596,0.180279,0.288874,0.469797,0.054367,0.329867,-0.100216,-0.001340,0.084502,0.101476,0.485330,0.101889,-0.422867
-0.189518,0.135188,-0.465589,-0.099096,0.386168,0.451842,-0.285445,-0.072818,-0.433301,0.301850,-0.258088,0.234615,0.225423,0.473455,0.477191,-0.130430,0.149796,-0.024969,-0.076877,0.211288,0.302855,0.354650,-0.368925,-0.054686,0.079024,0.438523,0.105677,0.422914
-0.034546,-0.301496,-0.330573,0.240514,-0.109640,0.179030,-0.004830,0.162279,0.237246,-0.013357,-0.111760,-0.116973,-0.467148,-0.478846,-0.508155,-0.085393,-0.467687,0.047788,-0.120273,-0.429161,0.487884,-0.303712,0.093506,0.456986,0.021901,0.219066,0.346306,0.120328
0.187568,-0.496759,-0.198554,0.305494,-0.228044,-0.008693,0.355476,0.278112,-0.440584,-0.020884,0.230942,-0.449239,0.271345,0.014625,-0.134637,0.061174,0.398960,0.077538,-0.010091,-0.361310,0.189689,-0.275910,0.406204,-0.404825,-0.423872,0.033962,-0.017903,-0.097945
Weights for neuron 9
0.192183,-0.264292,0.276414,0.017548,-0.192309,-0.275729,0.257597,0.049390,-0.343772,-0.479100,-0.007407,-0.190266,0.494960,-0.223906,-0.095192,-0.139421,0.179586,0.274632,0.344434,0.432094,-0.426718,-0.352925,0.129821,-0.145467,-0.491686,0.435571,-0.230492,-0.100289
0.348419,0.209028,0.247208,-0.334524,-0.169080,-0.104147,-0.420082,-0.098917,-0.003224,-0.314985,0.048789,0.350831,-0.030715,0.029132,0.042869,-0.123239,-0.437882,-0.165552,-0.170038,-0.351556,-0.259623,-0.367929,0.080867,-0.404299,-0.237889,0.495143,-0.274182,-0.238864
0.304037,0.235138,0.132970,0.168253,-0.033890,0.460495,0.201076,-0.308033,0.010254,0.117523,0.093412,-0.105431,0.222038,-0.425184,-0.459167,-0.006149,0.306812,0.346993,-0.366715,0.075609,0.434699,-0.469921,0.413087,0.114513,-0.191343,0.397328,-0.033265,-0.062831
0.282171,0.018761,0.339488,-0.127934,-0.417439,0.145738,-0.259692,-0.450571,-0.230137,-0.305367,0.073787,-0.427696,0.329785,0.174572,0.022406,-0.354183,0.472086,-0.149398,0.425492,-0.430533,-0.035294,0.273244,-0.064346,-0.323138,0.192527,-0.076058,-0.220448,0.365030
0.037548,0.348361,-0.174412,0.305871,0.319431,0.467277,-0.363180,0.431486,-0.006736,0.134671,-0.081767,0.535621,0.538495,-0.193994,0.003026,0.548367,0.172733,0.105188,0.014343,-0.218632,-0.021997,0.094800,-0.055274,-0.099499,0.016417,-0.102046,0.391847,0.172204
-0.011686,-0.069642,0.198683,0.328952,-0.375049,-0.252773,0.283501,0.123427,-0.283885,0.359551,0.543159,0.437380,0.171744,0.307831,0.699871,0.152186,-0.013928,0.083835,-0.084634,-0.011483,0.259149,-0.223412,0.078199,-0.349363,0.382354,0.359538,0.389459,-0.202453
0.180359,0.486473,0.082230,-0.359547,-0.256604,0.155879,-0.325067,0.083059,0.163107,0.288908,-0.255482,-0.016468,0.618195,0.458039,0.343913,0.093864,0.397346,0.275358,0.310819,0.222732,-0.085104,0.287056,-0.545800,-0.416183,-0.503709,-0.351813,0.084890,0.036763
0.225497,0.181630,0.032922,0.106822,-0.160980,-0.116860,-0.345691,0.043384,-0.256219,-0.184015,0.170870,0.087186,-0.053875,0.760086,0.531754,0.397525,0.317031,0.302622,0.158788,0.261560,0.116810,0.003971,-0.050383,0.171327,-0.312189,-0.392186,0.253027,0.092828
0.428242,-0.103632,0.076782,0.299628,0.208812,-0.350187,0.481249,-0.037680,0.428381,0.164283,0.459298,0.103858,0.046138,0.634283,-0.017219,0.312884,0.591419,0.271409,0.388259,-0.364976,0.454060,0.344324,0.320202,-0.250788,0.200321,0.228234,0.327049,-0.357545
0.493344,0.217224,0.257302,-0.435115,0.090305,0.080154,-0.065163,-0.464883,-0.470801,-0.001816,-0.302182,-0.174462,0.101815,0.065255,0.132545,0.660914,-0.172625,0.266637,0.151108,-0.128366,0.437476,0.456280,0.500136,-0.473067,-0.118731,0.445470,-0.463699,-0.088334
0.340665,0.451516,0.017329,0.124635,-0.188950,-0.374478,-0.204130,0.063123,0.225716,0.043355,0.075678,-0.442481,0.092490,-0.319656,-0.053469,-0.120329,-0.012383,0.405787,0.416671,-0.111626,0.273256,-0.316733,0.025494,-0.173357,-0.338319,-0.390987,0.443266,-0.171000
0.011716,0.230600,0.416919,0.091564,0.231552,0.018121,0.236842,0.200777,-0.061225,-0.199932,-0.218073,-0.572298,0.083383,-0.204584,0.123214,0.368261,-0.226228,-0.425666,0.174811,0.015413,-0.019162,0.195950,0.075241,0.286318,0.409688,0.089606,-0.113804,-0.441498
0.360472,-0.304496,0.418332,-0.436879,-0.461362,0.110825,-0.037596,0.042352,-0.304071,0.229277,-0.142376,-0.113491,0.040352,-0.394676,0.469194,0.497258,-0.091007,-0.356342,0.407454,0.076550,-0.129768,0.104082,0.309557,-0.461487,0.421523,0.057597,0.141665,-0.025098
0.356718,-0.131990,-0.201015,-0.102974,0.196210,0.055152,-0.087041,-0.626511,0.304181,-0.509586,-0.282462,-0.509977,-0.626147,0.446960,0.636054,-0.171796,-0.107487,-0.037469,0.024325,0.026575,0.032219,-0.383217,-0.097862,0.362573,-0.093135,-0.205827,0.199472,-0.079560
-0.272375,0.141382,-0.269202,0.343844,-0.390466,0.357521,-0.130692,-0.595180,-0.622270,0.114328,0.130740,-0.665488,0.071042,0.650093,0.273644,0.567584,-0.403601,-0.157467,-0.365903,0.219816,-0.348666,-0.210537,0.002587,0.272534,0.203439,-0.124799,0.030350,0.055791
0.183278,0.316834,0.236564,-0.055656,0.301887,-0.567152,-0.136205,0.379146,-0.519093,0.155193,0.045339,0.101178,-0.194997,0.282246,-0.205414,-0.119282,-0.095935,0.087074,0.026709,-0.370113,-0.068017,0.114735,-0.435915,-0.395628,-0.233415,-0.367137,0.312757,-0.373713
-0.469249,-0.331117,-0.348821,0.157663,0.104032,0.078580,0.067358,-0.348169,-0.431291,0.479253,0.347646,-0.077453,-0.189779,0.556073,-0.123081,0.145524,-0.320762,-0.537680,-0.272588,-0.183730,0.296239,0.214111,0.114581,-0.297308,0.375558,-0.232758,-0.395710,0.155135
-0.388695,0.426521,0.073298,0.255771,-0.243322,0.346657,0.055134,0.171942,-0.165338,-0.251661,-0.085417,-0.342415,0.316526,0.197868,-0.200903,-0.066339,0.017429,0.219484,-0.517615,-0.071841,-0.222548,-0.067691,-0.204704,0.232321,0.216386,0.100362,-0.480768,0.446616
-0.256444,0.120053,0.298239,-0.167322,-0.378090,0.506466,0.399054,0.427445,0.130692,-0.261900,-0.090348,-0.273470,0.454757,-0.395275,0.146187,-0.528921,0.158682,0.128221,0.171993,-0.274337,-0.017442,0.257462,0.081837,0.268779,-0.419062,-0.408090,0.335967,0.464376
-0.397311,0.129245,-0.326374,-0.318764,0.266119,0.390845,-0.295540,-0.219523,0.362103,0.297169,0.118177,0.180106,-0.050890,-0.124024,-0.196917,-0.008108,0.110424,0.038355,-0.031109,0.135507,0.574602,0.215950,-0.036063,-0.078123,-0.315857,-0.374220,-0.082497,0.067479
